time,x,y,z
3.2220059949999995,11.201040357576206,0.05624525927906661,0.0
3.2190095850000002,11.231009934371702,0.05759598261654018,0.0
3.229009585,11.26097894264163,0.058959261807530916,0.0
3.239009585,11.290947377125672,0.060335096612748974,0.0
3.235424623,11.320915232563614,0.061723486790700666,0.0
3.245424623,11.35088250369534,0.06312443209768853,0.0
3.2554246229999997,11.38084918526084,0.06453793228781136,0.0
3.2522970239999998,11.410815272000207,0.06596398711296425,0.0
3.2622970239999995,11.440780758653636,0.06740259632283864,0.0
3.2722970239999993,11.47074563996143,0.06885375966492235,0.0
3.270803747,11.500709910663996,0.07031747688449966,0.0
3.2808037469999998,11.530665330843485,0.07195234118972957,0.0
3.2908037469999996,11.560610728864562,0.07376151440573232,0.0
3.287436511,11.590554983754833,0.07558951042123838,0.0
3.297436511,11.620487876390252,0.0775949774814172,0.0
3.3074365109999997,11.65040811795503,0.07978109092511677,0.0
3.304338565,11.680326516201854,0.08199228825412483,0.0
3.314338565,11.710243050101441,0.0842285679142174,0.0
3.3243385649999997,11.740157698625824,0.08648992833354044,0.0
3.320830868,11.770070440748352,0.08877636792261095,0.0
3.3308308679999996,11.799981255443722,0.09108788507431809,0.0
3.3408308679999994,11.829890121687981,0.09342447816392427,0.0
3.339262095,11.859797018458547,0.09578614554906636,0.0
3.349262095,11.889701924734224,0.09817288556975681,0.0
3.3592620949999996,11.919604819495213,0.1005846965483848,0.0
3.350265271,11.949505681723128,0.10302157678971743,0.0
3.360265271,11.979404490401015,0.10548352458090095,0.0
3.3702652709999996,12.00930122451336,0.10797053819146189,0.0
3.366728533,12.039195863046109,0.11048261587330835,0.0
3.3767285329999996,12.069088384986681,0.11301975586073117,0.0
3.3867285329999994,12.098978769323983,0.11558195637040522,0.0
3.382736341,12.128866995048423,0.11816921560139061,0.0
3.392736341,12.158753041151927,0.120781531735134,0.0
3.4027363409999998,12.188636886627954,0.12341890293546985,0.0
3.398634279,12.218518510471508,0.12608132734862168,0.0
3.4086342789999997,12.248397891679156,0.12876880310320346,0.0
3.4186342789999995,12.27827500924904,0.13148132831022086,0.0
3.417041554,12.308149842180894,0.13421890106307255,0.0
3.4270415539999997,12.33802236947606,0.13698151943755163,0.0
3.4370415539999994,12.367892570137494,0.13976918149184692,0.0
3.433088456,12.397760423169796,0.14258188526654433,0.0
3.443088456,12.427625907579209,0.14541962878462827,0.0
3.4530884559999997,12.457489002373645,0.148282410051483,0.0
3.4512695239999998,12.487349686562695,0.151170227054894,0.0
3.4612695239999995,12.517207939157643,0.15408307776504954,0.0
3.4712695239999993,12.547063739171483,0.1570209601345419,0.0
3.467193775,12.576917065618932,0.15998387209836895,0.0
3.477193775,12.606767897516448,0.1629718115739356,0.0
3.4871937749999997,12.63661621388224,0.1659847764610551,0.0
3.48371333,12.666461993736284,0.1690227646419508,0.0
3.49371333,12.696305216100344,0.17208577398125732,0.0
3.5037133299999996,12.726145859997976,0.17517380232602237,0.0
3.501853016,12.75598390445455,0.17828684750570795,0.0
3.511853016,12.785819328497269,0.18142490733219213,0.0
3.5218530159999997,12.815652111155167,0.18458797959977044,0.0
3.517578822,12.845482231459144,0.1877760620851575,0.0
3.5275788219999997,12.875309668441966,0.19098915254748852,0.0
3.5375788219999995,12.905134401138287,0.1942272487283209,0.0
3.53386536,12.934956408584663,0.19749034835163584,0.0
3.54386536,12.964775669819563,0.20077844912383994,0.0
3.5538653599999996,12.994592163883388,0.20409154873376673,0.0
3.55192275,13.024405869818482,0.20742964485267842,0.0
3.56192275,13.054216766669152,0.21079273513426744,0.0
3.5719227499999997,13.084024833481676,0.21418081721465815,0.0
3.567879274,13.113830049304324,0.21759388871240845,0.0
3.577879274,13.143632393187369,0.2210319472285115,0.0
3.5878792739999996,13.173431844183101,0.2244949903463974,0.0
3.58414394,13.203228381345845,0.2279830156319348,0.0
3.59414394,13.233021983731975,0.23149602063343278,0.0
3.6041439399999997,13.262812630399926,0.23503400288164242,0.0
3.60233465,13.292600300410212,0.2385969598897586,0.0
3.6123346499999998,13.322384972825438,0.24218488915342176,0.0
3.6223346499999995,13.352166626710316,0.24579778815071965,0.0
3.618337747,13.381945241131682,0.24943565434218906,0.0
3.628337747,13.411720795158503,0.2530984851708177,0.0
3.6383377469999996,13.441493267861905,0.2567862780620458,0.0
3.634609804,13.471262638315173,0.2604990304237682,0.0
3.644609804,13.501028885593774,0.26423673964633604,0.0
3.6546098039999997,13.530791988775373,0.2679994031025585,0.0
3.652652152,13.560551926939844,0.2717870181477047,0.0
3.6626521519999997,13.590308679169285,0.27559958211950564,0.0
3.6726521519999995,13.62006222454803,0.2794370923381561,0.0
3.668563563,13.649812542162675,0.2832995461063163,0.0
3.678563563,13.679559611102077,0.28718694070911405,0.0
3.6885635629999998,13.709303410457379,0.2910992734141465,0.0
3.680202426,13.739043919322024,0.29503654147148206,0.0
3.690202426,13.768781116791766,0.2989987421136625,0.0
3.7002024259999997,13.798514981964688,0.3029858725557047,0.0
3.698209352,13.828245493941214,0.30699792999510267,0.0
3.708209352,13.857972631824124,0.31103491161182956,0.0
3.7182093519999997,13.887696374718573,0.3150968145683396,0.0
3.714107381,13.917416701732098,0.31918363600957017,0.0
3.7241073809999996,13.947133591974639,0.32329537306294365,0.0
3.7341073809999994,13.976847024558554,0.3274320228383696,0.0
3.730610485,14.006556978598628,0.3315935824282467,0.0
3.740610485,14.03626343321209,0.3357800489074649,0.0
3.7506104849999997,14.065966367518634,0.33999141933340726,0.0
3.748677576,14.095665760640424,0.3442276907459523,0.0
3.7586775759999997,14.125361591702115,0.34848886016747577,0.0
3.7686775759999995,14.155053839830863,0.3527749246028531,0.0
3.764858656,14.184742484156347,0.3570858810394612,0.0
3.7748586559999997,14.214427503810773,0.3614217264471807,0.0
3.7848586559999995,14.244108877928902,0.3657824577783981,0.0
3.7810867999999997,14.27378658564805,0.37016807196800783,0.0
3.7910867999999995,14.303460606108118,0.37457856593341454,0.0
3.8010867999999993,14.333130918451591,0.3790139365745351,0.0
3.799242118,14.362797501823565,0.3834741807738009,0.0
3.809242118,14.392436115169911,0.3881166512540334,0.0
3.8192421179999996,14.422045110067234,0.3929444187226818,0.0
3.8154409080000002,14.45164902716233,0.3978032262088593,0.0
3.825440908,14.481221417189218,0.40285036879626884,0.0
3.835440908,14.510760501668972,0.40808891528016933,0.0
3.832101424,14.54029296872659,0.41336463993720113,0.0
3.842101424,14.569790041481225,0.41883479161348847,0.0
3.8521014239999998,14.599249805155004,0.4245024333049386,0.0
3.849754763,14.628701208809403,0.43021335799742194,0.0
3.8597547629999998,14.65814418885202,0.4359675533597295,0.0
3.8697547629999995,14.687578681708644,0.4417650069672206,0.0
3.865804615,14.717004623823383,0.4476057063018502,0.0
3.875804615,14.746421951658817,0.45348963875219567,0.0
3.8858046149999996,14.77583060169612,0.45941679161348403,0.0
3.882079782,14.805230510435203,0.46538715208761944,0.0
3.8920797819999997,14.834621614394857,0.4714007072832108,0.0
3.9020797819999995,14.86400385011288,0.4774574442155997,0.0
3.900290363,14.893377154146219,0.48355734980688825,0.0
3.9102903629999997,14.922741463071107,0.4897004108859674,0.0
3.9202903629999994,14.9520967134832,0.4958866141885455,0.0
3.916244145,14.981442841997715,0.5021159463571768,0.0
3.9262441449999996,15.010779785249563,0.5083883939412904,0.0
3.9362441449999994,15.040107479893488,0.5147039433972191,0.0
3.932900141,15.069425862604204,0.521062581088229,0.0
3.942900141,15.098734870076534,0.5274642932845485,0.0
3.9529001409999998,15.12803443902554,0.5339090661633981,0.0
3.951040747,15.15732450618667,0.5403968858090206,0.0
3.9610407469999998,15.186605008315883,0.5469277382127107,0.0
3.9710407469999995,15.215875882189792,0.5535016092728454,0.0
3.967085177,15.245137064605801,0.5601184847949146,0.0
3.9770851769999997,15.274388492382242,0.5667783504915513,0.0
3.9870851769999995,15.303630102358506,0.5734811919825632,0.0
3.9833678949999998,15.332861831395185,0.5802269947949629,0.0
3.9933678949999996,15.362083616374205,0.5870157443629996,0.0
4.003367894999999,15.391295394198965,0.5938474260281909,0.0
3.998538581,15.420497101794469,0.6007220250393535,0.0
4.008538581,15.449688676107467,0.607639526552636,0.0
4.018538581,15.47887005410659,0.6145999156315504,0.0
4.014555067,15.508041172782484,0.6216031772470045,0.0
4.024555067,15.537201969147947,0.6286492962773347,0.0
4.034555066999999,15.566352380238065,0.6357382575083378,0.0
4.031153128,15.595492343110351,0.6428700456333046,0.0
4.0411531279999995,15.624621794844874,0.6500446452530528,0.0
4.051153127999999,15.653740672544401,0.6572620408759601,0.0
4.049301086,15.682848913334531,0.6645222169179976,0.0
4.059301086,15.711907021646041,0.6719805113160179,0.0
4.069301085999999,15.740912781531737,0.6796398638761766,0.0
4.065377062,15.769905628725292,0.6873479505258325,0.0
4.075377061999999,15.798843497953511,0.6952599341728157,0.0
4.085377061999999,15.82772402523985,0.7033787318155139,0.0
4.082496676,15.856589139352137,0.7115521594187066,0.0
4.092496676,15.88539407718986,0.7199351932815229,0.0
4.1024966759999995,15.914136320580814,0.7285307219323321,0.0
4.100610803,15.942860413810712,0.7371867103826465,0.0
4.110610803,15.971566229701484,0.7459031203074311,0.0
4.120610803,16.00025364115599,0.7546799131141305,0.0
4.116604103,16.028922521158574,0.7635170499428394,0.0
4.126604103,16.057572742775626,0.7724144916664749,0.0
4.136604103,16.08620417915616,0.7813721988909498,0.0
4.133294524,16.114816703532345,0.7903901319553466,0.0
4.143294524,16.1434101892201,0.7994682509320937,0.0
4.153294524,16.17198450961963,0.8086065156271419,0.0
4.151444425,16.200539538216002,0.8178048855801421,0.0
4.161444425,16.229075148579692,0.8270633200646247,0.0
4.171444425,16.257591214367157,0.8363817780881802,0.0
4.167480478,16.286087609321388,0.8457602183926399,0.0
4.177480478,16.31456420727247,0.8551985994542597,0.0
4.1874804779999995,16.343020882138134,0.8646968794839028,0.0
4.183909469,16.371457507924337,0.8742550164272256,0.0
4.193909468999999,16.39987395872579,0.8838729679648634,0.0
4.203909468999999,16.42827010872654,0.8935506915126177,0.0
4.202085372,16.45664583220051,0.9032881442216454,0.0
4.212085372,16.48500100351207,0.9130852829786478,0.0
4.222085372,16.513335497116582,0.9229420644060617,0.0
4.218066461,16.541649187560957,0.9328584448622519,0.0
4.228066461,16.56994194948422,0.9428343804417036,0.0
4.238066461,16.598213657618057,0.9528698269752176,0.0
4.234421798,16.626464186787366,0.9629647400301052,0.0
4.244421797999999,16.654693411910824,0.9731190749103855,0.0
4.254421797999999,16.68290120800143,0.983332786656983,0.0
4.251202536,16.71108745016706,0.9936058300479265,0.0
4.261202536,16.739252013611026,1.0039381595985497,0.0
4.271202536,16.767394773632617,1.0143297295616922,0.0
4.267890217,16.795515605627667,1.0247804939279026,0.0
4.2778902169999995,16.82361438508909,1.0352904064256416,0.0
4.287890216999999,16.851690987607444,1.0458594205214873,0.0
4.284815026,16.879745288871476,1.0564874894203407,0.0
4.294815026,16.907777164668673,1.0671745660656335,0.0
4.304815026,16.93578649088581,1.0779206031395365,0.0
4.301511988,16.96377314350951,1.0887255530631683,0.0
4.3115119879999995,16.991736998626777,1.0995893679968067,0.0
4.321511987999999,17.019677932425555,1.1105119998401003,0.0
4.320102241,17.047595821195273,1.1214934002322814,0.0
4.330102241,17.075490541327397,1.13253352055238,0.0
4.340102240999999,17.103361969315973,1.1436323119194398,0.0
4.337005209,17.13120998175817,1.1547897251927333,0.0
4.347005209,17.159034455354835,1.1660057109719804,0.0
4.3570052089999995,17.186835266911036,1.177280219597567,0.0
4.353867133,17.214612293336604,1.1886132011507646,0.0
4.363867132999999,17.243290102404824,1.2003853245123024,0.0
4.373867132999999,17.272866081261455,1.2126025682602675,0.0
4.368250873,17.30241456453792,1.2248861632627737,0.0
4.378250873,17.332857482529366,1.2376230489882916,0.0
4.388250873,17.364191991851254,1.2508195628351848,0.0
4.384817505,17.39549494187453,1.2640907636849532,0.0
4.394817505,17.42768541385622,1.277830228681773,0.0
4.404817505,17.460760322539617,1.2920446483677284,0.0
4.400961526,17.49379923417472,1.3063425373514663,0.0
4.4109615259999995,17.526801938115128,1.320723804473844,0.0
4.420961525999999,17.55976822394529,1.3351883580441242,0.0
4.416550896,17.592697881481847,1.3497361058405593,0.0
4.426550896,17.625590700774964,1.36436695511098,0.0
4.436550896,17.658446472109684,1.3790808125733867,0.0
4.429927891,17.691264986007255,1.3938775844165432,0.0
4.439927891,17.724046033226465,1.408757176300576,0.0
4.449927891,17.75678940476498,1.4237194933575752,0.0
4.448123155,17.789494891860677,1.4387644401921997,0.0
4.458123155,17.82216228599297,1.4538919208822851,0.0
4.468123155,17.854791378884144,1.4691018389794555,0.0
4.464363383,17.88738196250068,1.4843940975097376,0.0
4.474363383,17.919933829054585,1.4997685989741805,0.0
4.484363383,17.952446771004716,1.5152252453494761,0.0
4.483026341,17.9849205810581,1.5307639380885847,0.0
4.493026341,18.01735505217125,1.5463845781213628,0.0
4.503026341,18.049749977551507,1.562087065855195,0.0
4.498840698,18.082105150658332,1.5778713011756293,0.0
4.508840698,18.11442036520464,1.5937371834470149,0.0
4.518840698,18.146695415158113,1.6096846115131438,0.0
4.515343756,18.178930094742505,1.6257134836978961,0.0
4.525343756,18.21112419843896,1.6418236978058884,0.0
4.535343756,18.243277520987323,1.6580151511231247,0.0
4.533574602,18.275389857387452,1.674287740417652,0.0
4.543574602,18.307461002900517,1.6906413619402176,0.0
4.553574601999999,18.339490753050306,1.7070759114249316,0.0
4.5500804,18.37147890362454,1.723591284089931,0.0
4.5600803999999995,18.403425250676154,1.7401873746380478,0.0
4.570080399999999,18.43532959052462,1.7568640772574808,0.0
4.568738397,18.467191719757235,1.7736212856224696,0.0
4.5787383969999995,18.499011435230415,1.7904588928939726,0.0
4.588738396999999,18.530788534070993,1.807376791720349,0.0
4.58492089,18.562522813677518,1.8243748742380421,0.0
4.59492089,18.594214071721538,1.8414530320722677,0.0
4.60492089,18.625862106148897,1.858611156337705,0.0
4.603224562,18.657466715181016,1.8758491376391906,0.0
4.613224562,18.689027697316185,1.893166866072416,0.0
4.623224562,18.72054485133085,1.9105642312246283,0.0
4.619642704,18.752017976280886,1.9280411221753346,0.0
4.629642704,18.78344687150289,1.945597427497009,0.0
4.639642704,18.81483133661545,1.963233035255802,0.0
4.63840279,18.846171171520428,1.980947833012256,0.0
4.64840279,18.8783348402349,1.9992371098293797,0.0
4.658402789999999,18.911318277519,2.0181075101987935,0.0
4.654920407,18.944251302515493,2.037065754045644,0.0
4.664920406999999,18.977998320965646,2.0566140991752273,0.0
4.674920406999999,19.012554966790294,2.0767595001355135,0.0
4.673533492,19.04705495726965,2.0970017729186,0.0
4.683533492,19.081498020845963,2.1173407581926686,0.0
4.693533491999999,19.11588388640956,2.137776295864654,0.0
4.687277434,19.15021228330098,2.158308225081502,0.0
4.697277434,19.184482941313128,2.1789363842314398,0.0
4.707277434,19.218695590693372,2.1996606109452435,0.0
4.705789661,19.25284996214569,2.220480742097519,0.0
4.715789661,19.286945786832767,2.241396613807985,0.0
4.725789660999999,19.32098279637814,2.262408061442763,0.0
4.723933891,19.354960722868277,2.2835149196156745,0.0
4.7339338909999995,19.388879298854718,2.30471702218954,0.0
4.743933890999999,19.42273825735616,2.3260142022774892,0.0
4.742910793,19.456537331860556,2.3474062922442736,0.0
4.752910793,19.49027625632723,2.3688931237075854,0.0
4.762910793,19.52395476518896,2.390474527539385,0.0
4.761315572,19.557572593354067,2.4121503338672294,0.0
4.771315572,19.5911294762085,2.433920372075612,0.0
4.781315572,19.624625149617938,2.4557844708073038,0.0
4.777171421,19.658059349929836,2.4777424579647023,0.0
4.787171421,19.691431813975534,2.499794160711187,0.0
4.797171421,19.724742279072306,2.5219394054724793,0.0
4.795530757,19.757990483025434,2.5441780179380085,0.0
4.805530757,19.791176164130274,2.5665098230622845,0.0
4.815530756999999,19.824299061174315,2.588934645066275,0.0
4.811382446,19.85735891343923,2.61145230743879,0.0
4.821382445999999,19.890355460702942,2.6340626329378694,0.0
4.831382445999999,19.923288443241656,2.6567654435921804,0.0
4.829808547,19.95615760183191,2.679560560702417,0.0
4.839808547,19.98896267775262,2.7024478048427056,0.0
4.849808546999999,20.021703412787108,2.72542699586202,0.0
4.845716449,20.054379549225143,2.7484979528855975,0.0
4.855716449,20.08699082986496,2.7716604943163623,0.0
4.865716449,20.119536998015292,2.7949144378363564,0.0
4.8641242689999995,20.15201779749739,2.8182596004081732,0.0
4.874124268999999,20.184432972647034,2.8416957982764,0.0
4.884124268999999,20.21678226831655,2.865222846969062,0.0
4.880031713,20.249065429876822,2.888840561299077,0.0
4.890031713,20.281282203219284,2.91254875536571,0.0
4.900031713,20.313432334757934,2.9363472425560397,0.0
4.898456063,20.34551557143132,2.960235835546425,0.0
4.908456063,20.377531660704538,2.98421434630398,0.0
4.918456063,20.40948035057121,3.008282586088055,0.0
4.914159161,20.44136138955549,3.0324403654517216,0.0
4.9241591609999995,20.473174526714015,3.056687494243263,0.0
4.934159160999999,20.504919511637898,3.081023781607672,0.0
4.933109971,20.536596094454698,3.1054490359881526,0.0
4.943109971,20.568204025830376,3.129963065127628,0.0
4.953109971,20.599743056971274,3.154565676070253,0.0
4.949197218,20.631212939626057,3.179256675162935,0.0
4.959197218,20.66261342608768,3.2040358680568564,0.0
4.969197218,20.693944269195327,3.2289030597090047,0.0
4.967717325,20.725205222336367,3.253858054383708,0.0
4.9777173249999995,20.756396039448283,3.278900655654175,0.0
4.987717324999999,20.787516475020624,3.304030666404043,0.0
4.983834405,20.818566284096924,3.3292478888289274,0.0
4.993834404999999,20.849545222276635,3.3545521244379795,0.0
5.003834404999999,20.88045304571705,3.3799431740554486,0.0
5.002215332,20.91128951113523,3.4054208378222506,0.0
5.012215331999999,20.942054375809903,3.43098491519754,0.0
5.022215331999999,20.97274739758339,3.456635204960289,0.0
5.018195342,21.003368334863502,3.4823715052108715,0.0
5.028195342,21.033916946625446,3.5081936133726512,0.0
5.038195342,21.064392992413723,3.5341013261935785,0.0
5.036718019,21.094796232344013,3.560094439747788,0.0
5.046718019,21.12512642710507,3.5861727494372038,0.0
5.056718019,21.155383337960604,3.6123360499931523,0.0
5.052939358,21.185566726751166,3.638584135477975,0.0
5.0629393579999995,21.215676355896008,3.664916799286651,0.0
5.072939357999999,21.24571198839497,3.691333834148423,0.0
5.0713317589999996,21.27567338783033,3.717835032128429,0.0
5.081331758999999,21.30556031836868,3.7444201846293383,0.0
5.091331758999999,21.33537254476277,3.771089082392995,0.0
5.087784287,21.36510983235336,3.7978415155020624,0.0
5.097784287,21.394771947071085,3.824677273381678,0.0
5.107784286999999,21.42435865543827,3.85159614480111,0.0
5.106606251,21.453869724570787,3.878597917875419,0.0
5.116606250999999,21.483304922179883,3.905682380067127,0.0
5.126606250999999,21.51266401657401,3.9328493181878907,0.0
5.121298047,21.541946776660645,3.9600985184001782,0.0
5.131298047,21.57115297194811,3.9874297662189524,0.0
5.141298046999999,21.600282372547383,4.0148428465133605,0.0
5.139659707,21.62933474917392,4.042337543508426,0.0
5.149659707,21.65830987314945,4.069913640786748,0.0
5.159659706999999,21.687207516403767,4.097570921290203,0.0
5.157749547,21.716027451476545,4.125309167321658,0.0
5.167749547,21.744769451519115,4.153128160546678,0.0
5.1777495469999995,21.77343329029625,4.181027681995246,0.0
5.176179321,21.80201874218795,4.209007512063492,0.0
5.186179321,21.830525582191225,4.237067430515414,0.0
5.196179321,21.858953585921846,4.265207216484617,0.0
5.195619291,21.88730252961613,4.293426648476048,0.0
5.205619291,21.915724723003617,4.321572304921228,0.0
5.215619290999999,21.944223666141813,4.349640247336256,0.0
5.211519278,21.972651709274636,4.377779997069433,0.0
5.221519278,22.001160186716962,4.405838257129764,0.0
5.2315192779999995,22.029752564414014,4.433811016525237,0.0
5.2296454,22.058282191793946,4.461847772616664,0.0
5.2396454,22.086748925616938,4.4899483846388035,0.0
5.2496453999999995,22.11515262295894,4.518112711505811,0.0
5.245220731,22.143493141212403,4.546340611811947,0.0
